id,playlist_name,href,num of songs,hashtag
515590450,운전이 지루해 고개 까딱까딱 가볍게 듣기 좋은 곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=515590450,71,#드라이브
432941087,걸을 때 드라이브할 때 듣는 템포좋은 곡들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=432941087,235,#기분전환
457823852,천천히 거닐면서 듣기 좋은 산책용 BGM,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=457823852,20,#산책
519544126,데일리로 틀어 놓기 좋은 감성 힙합 s,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519544126,51,#감성힙합
501828322,새콤달콤 딸기처럼 귀여운 통통 pop,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=501828322,60,#기분전환
401676610,신나게 드라이브 GOGO,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=401676610,488,#드라이브
518959421,내 귀에 쏙! 기분 좋게 듣는 이지리스닝 노래,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=518959421,121,#기분전환
516884222,기분 좋은 밤 산책을 위한 적당한 텐션의 팝 5,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516884222,48,#초겨울
514580058,나 가을타나봐 요즘 듣는 가을 감성 발라드&인디 플리,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=514580058,25,#가을
477521952,여름밤 특유의 공기가 주는 두근거림4,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=477521952,70,#사랑
509887032,수채화처럼 아름답게 물든 하늘과 저녁공기를 즐기며 드라이브,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509887032,35,#드라이브
525528542,그냥 우리가 많이 아픈 건가요,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525528542,20,#산책
515256063,마지막 잎새의 짙은 서정성을 담은 어쿠스틱,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=515256063,218,#쌀쌀한
525825669,더운 날 잔잔하지만 적당히 둠칫하게 기분 좋아지는 국내 노래,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525825669,38,#감성
464452702,기분UP 스트레스DOWN,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=464452702,24,#기분전환
504664268,도입부부터 심장 뛰는 드라이브 필수 POP Playlist,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=504664268,102,#드라이브
506203258,케이팝 러버들 모여라! 도입부 듣자마자 텐션 UP되는 KPOP 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=506203258,97,#신나는
519229553,데일리에 딱! 기분전환을 위한 KPOP 수록곡 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=519229553,97,#산책
507388189,봄 타기 좋은 산뜻한 날에 즐기는 가벼운 드라이브 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=507388189,96,#봄
464393014,커피 & 재즈,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=464393014,30,#로멘틱
468831238,꼬깃꼬깃 찌질 감성 국힙 Playlist,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=468831238,40,#찌질감성
523238488,고민은 내려놓고 이 음악과 저녁 산책 어때요 INDIE PLAYLIST,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=523238488,22,#저녁
514011576,선선해진 가을 날씨 즐기는 ISFJ의 감성팝 PLAYLIST ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=514011576,96,#감성
520729162,핑크빛 봄 잠든 연애 세포 깨우는 달달한 국내 음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520729162,80,#봄
457915049,산책하며 듣는 멜로디컬한 국힙,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=457915049,20,#힙합
441357421,저녁먹고 어쿠스틱 음악들으며 동네한바퀴,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=441357421,416,#산책
447239810,센치한 밤에 듣고 싶은 Indie Songs,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=447239810,134,#인디
510887429,밤에 들으면 감성 터지는 POP s,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=510887429,74,#POP_
525618131,무조건 기분 좋아지는 몽글몽글한 국내 노래,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525618131,34,#산책
462462152,글로벌 고막남친,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=462462152,30,#부드러운_잔잔한
428120472,어 좋다! 놓치면 아쉬울 Music #발견의 기쁨 상시 업데이트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=428120472,355,#기분전환
523683297,저절로 기분이 좋아지는 설레는 국내음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=523683297,36,#기분업
505774409,살랑살랑 마음을 간지럽히는 포근한 봄 캐롤 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=505774409,126,#기분전환
523769717,시끄러운 건 싫지만 신나고 싶어 EASY LISTENING PL,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=523769717,27,#이지리스닝
509886656,이리저리 곡을 넘기다 우연히 발견한 보석같은 인디 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509886656,24,#숨은명곡
505812986,나만의 공간에서 맞는 여유로움 만끽하고플 때 듣는 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=505812986,40,#휴식
525687915,초여름 캠핑가게 싶게만드는 인디팝 플레이리스트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525687915,25,#인디팝
415942509,French Songs 프랑스 노래 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=415942509,43,#프랑스
515434351,쓸쓸한 10월 달빛이 시린 밤,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=515434351,28,#감성
479845507,열기가 식은 차분한 여름밤에,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=479845507,46,#여름
501123451,잘 살고 싶다는 생각이 나를 숨 막히게 할 때,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=501123451,26,#생각할때
433661801,인디 재발견 노래 얻어 가는 날,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=433661801,88,#인디
516336126,피로 싹 몰아내줄 상쾌한 아침공기재질의 밝은 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516336126,48,#아침
506112450,따스한 햇살 아래 봄을 닮은 듯한 산뜻한 멜로디 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=506112450,69,#봄
503980603,선선한 가을 바람이 불 때 챙겨듣고 싶은 노래 모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=503980603,73,#가을
404337161,아침을 깨우는 신나고 경쾌한 곡,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=404337161,177,#활력
513965222,여름밤 설레임한강 산책 감성 playlist,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=513965222,55,#여름밤
524136185,오늘 너의 기분을 책임져 줄 POP_PLAYLIST,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524136185,46,#기분이_좋아지는
482080917,발걸음이 경쾌해지는 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=482080917,122,#일상
509753912,청록의 계절 파릇파릇한 이파리처럼 싱그러운 초록빛 Music,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509753912,66,#산뜻한
499744964,두근두근 새로운 하루의 시작을 알리는 기분 좋은 pop,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=499744964,88,#산책
513502052,퇴사하고 싶은 우리들을 위한 출근길 플리,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=513502052,69,#출근
522445640,내가 카페 사장이라면 봄마다 무조건 이 노래 틈,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=522445640,40,#봄
462592864,그루비 밤산책,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=462592864,30,#멜로우_그루비
522740197,**봄을 닮은 당신을 위한 따스한 국내 봄 노래**,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=522740197,151,#봄
523779022,선선한 여름밤 산책하며 듣기 좋은 분위기 있는 몽글몽글 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=523779022,37,#여름
489885800,한강으로 산책갈래#상시업데이트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=489885800,474,#봄
520934974,밤새워 과제하는 당신을 위한 노동요 pop 상시 업뎃,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520934974,300,#과제
471051084,Calm & Relax,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=471051084,30,#어쿠스틱
516446270,요즘 자주 듣는 곡들 #장르불문 #개인취향,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=516446270,65,#장르불문
525392083,더운날 기분까지 좋아지는 몽글몽글한국내 노래모음,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525392083,35,#더위
521295321,우리집 댕댕이처럼 장난스러운 *pop*,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=521295321,25,#신나는
506130761,내가 좋아서 만든 NCT 127 s,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=506130761,40,#NCT_127
503882799,안녕 기분 좋은 주말이야 Happy weekend POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=503882799,45,#주말
464454406,인디 포 클라우디,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=464454406,30,#따듯한
427190457,날씨도 좋고 음악으로 기분 UP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=427190457,130,#아침
522043187,강에 반짝이는 햇빛 조각을 보며 듣는 드라이브 팝 vol8,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=522043187,40,#드라이브곡
505946052,피톤치드 향기가 가득 풍겨오는 숲속에서 즐기는 감성 POP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=505946052,103,#기분전환
518165308,기분전환이 필요할 때 신나면서도 귀가 편안한 ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=518165308,131,#인디
524968609,이 노래가 바로 부스터! 헬스장에서 쇠질하며 듣는 POP s,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524968609,70,#헬스
514063615,별빛 쏟아지는 여름 밤바다*우리 사이 은하수를 만들어,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=514063615,29,#여름밤
507392171,도입부부터 취향저격! 언제나 듣기 좋은 띵곡 pop #4,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=507392171,89,#도입부
481556529,집콕하며 들어요 기분 좋아지는 JAZZ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=481556529,34,#집콕
492566500,산책하며 듣자! 기분 좋아지는 CCM,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=492566500,21,#CCM
505811399,솜사탕처럼 사르르 녹는 감성 소프트 팝,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=505811399,67,#부드러운
517258281,겨울 문턱에서 생각나는 국내 감성 힙합&알앤비,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=517258281,30,#겨울
491535041,화이트머스크 향을 내는 곡들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=491535041,41,#부드러운
464770918,청량감 뿜뿜 시티팝!,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=464770918,30,#기분전환
422293030,밤 산책하며 듣는 감성힙합,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=422293030,158,#밤
524570580,내 기분처럼 살랑살랑 통통튀는미디엄 템포 노래들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524570580,21,#미디엄템포
523443647,저녁 먹었으니 산책 가자 산뜻한 밤공기를 머금은 산책 PL,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=523443647,35,#봄밤
471050608,Dreamy DUET,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=471050608,30,#로멘틱
502827367,기분 좋은 밤 산책을 위한 적당한 텐션의 팝 4,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=502827367,48,#겨울
428772643,우리 댕댕이를 자랑해주세요 산책 시키면서 듣는 플레이리스트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=428772643,26,#산책
506755600,브이로그 재질의 산뜻한 팝송,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=506755600,24,#휴식
492556926,활기찬 아침 러닝을 위한 신나고 파워풀한 노래들,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=492556926,31,#러닝
520592542,흔한 노래 이제 질리니까,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=520592542,35,#알앤비
524503159,잠깐 나올래 나랑 별 보러 가자! ,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=524503159,42,#별보러가자
509992861,유월의 장미를 닮은 음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=509992861,21,#산책
525053122,이젠 알림 모두 airplane mode,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525053122,21,#여행
464789615,낭만 Jazz,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=464789615,30,#따듯한
480395232,기분 좋은 밤 산책을 위한 적당한 텐션의 팝,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=480395232,40,#느낌있는
525237111,추천  인디 라디오  No9,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=525237111,100,#살랑살랑
496710188,청량 한도 초과 더울 때 듣기 좋은 JPOP,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=496710188,20,#여름
495371669,멍하니 아파트 앞 놀이터에 앉아 들은 감성 플레이리스트,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=495371669,28,#생각할때
470864580,잘 알려지지 않은 나만 알고싶은 분위기,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=470864580,308,#인디
517761997,무채색으로 칠하는 나만의 새벽감성,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=517761997,25,#새벽
432995089,너무 좋아서 매일 매일 챙겨 듣는 Music,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=432995089,74,#기분전환
507474678,새벽에 듣기 좋은 우울한 인디음악,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=507474678,35,#우울
508932720,Never Have I Ever 넷플릭스 네버해브아이에버 전시즌 OST,https://www.melon.com/mymusic/dj/mymusicdjplaylistview_inform.htm?plylstSeq=508932720,64,#Pop
